timestamp,temp_c,demand_mw
2024-10-07 05:00:00+00:00,8.359426443875684,600.038374553656
2024-10-07 06:00:00+00:00,9.757952397649587,612.3888980522297
2024-10-07 07:00:00+00:00,2.87025400141881,675.3582321295399
2024-10-07 08:00:00+00:00,9.350100064590377,662.7863704275703
2024-10-07 09:00:00+00:00,4.502954168216959,695.4400911985448
2024-10-07 10:00:00+00:00,3.4874320354719535,719.6933244981426
2024-10-07 11:00:00+00:00,2.6423663756546203,723.7727869024658
2024-10-07 12:00:00+00:00,2.699069630527629,728.5387921718037
2024-10-07 13:00:00+00:00,-1.4569230149696137,739.2351828780854
2024-10-07 14:00:00+00:00,-1.0091628795843,732.3759987986404
2024-10-07 15:00:00+00:00,-0.42372472478790013,712.6381420825109
2024-10-07 16:00:00+00:00,-1.8309350677836875,726.0143862379961
2024-10-07 17:00:00+00:00,-2.0051508600113865,702.2773575859953
2024-10-07 18:00:00+00:00,-3.5842832866611163,661.6740276475997
2024-10-07 19:00:00+00:00,-1.3777450881726112,672.1787007971874
2024-10-07 20:00:00+00:00,-0.15201553188278316,653.8094753082145
2024-10-07 21:00:00+00:00,0.5234441701340544,618.1053400453967
2024-10-07 22:00:00+00:00,0.4221452297352034,620.8961394981794
2024-10-07 23:00:00+00:00,2.65144517146258,593.6330920222623
2024-10-08 00:00:00+00:00,3.8107118659893358,564.7958209061572
2024-10-08 01:00:00+00:00,8.716542357192612,577.603838501488
2024-10-08 02:00:00+00:00,7.006411180846733,572.021029217488
2024-10-08 03:00:00+00:00,5.429173497304494,595.0124684697107
2024-10-08 04:00:00+00:00,4.578752233779701,604.3928215562297
2024-10-08 05:00:00+00:00,6.380193436962783,611.571623419512
2024-10-08 06:00:00+00:00,6.410141229454945,631.7687781015308
2024-10-08 07:00:00+00:00,7.9270564328599,626.4104856886332
2024-10-08 08:00:00+00:00,5.005073019055429,685.9452090160041
2024-10-08 09:00:00+00:00,7.996228162828569,671.8796483052051
2024-10-08 10:00:00+00:00,1.7981004237433869,715.1944021716641
2024-10-08 11:00:00+00:00,0.10716300797541356,724.3007522070159
2024-10-08 12:00:00+00:00,1.808782756233665,709.2166418870022
2024-10-08 13:00:00+00:00,-0.8992967378686132,740.3239059910559
2024-10-08 14:00:00+00:00,-2.935644211481935,741.0693045873851
2024-10-08 15:00:00+00:00,-2.7279383129688846,718.6557158799844
2024-10-08 16:00:00+00:00,-3.7704460720516577,703.9004786309831
2024-10-08 17:00:00+00:00,-2.725785666799605,676.3708963667848
2024-10-08 18:00:00+00:00,-4.156439482680337,683.5164156902445
2024-10-08 19:00:00+00:00,-3.82246336808201,661.249231808025
2024-10-08 20:00:00+00:00,-2.2534864959194176,649.8174166906385
2024-10-08 21:00:00+00:00,0.5802637677502798,616.6954085116404
2024-10-08 22:00:00+00:00,2.5297531286551664,584.3627984447104
2024-10-08 23:00:00+00:00,1.0906548548138382,584.4718411522341
2024-10-09 00:00:00+00:00,2.541259042304147,561.9473208343695
2024-10-09 01:00:00+00:00,3.0188569363206077,582.4652686780737
2024-10-09 02:00:00+00:00,5.554601016889334,561.5434124764932
2024-10-09 03:00:00+00:00,6.409049525485415,572.2888884787611
2024-10-09 04:00:00+00:00,9.075877494836073,574.3457528963306
2024-10-09 05:00:00+00:00,3.147258283459784,607.02447946305
2024-10-09 06:00:00+00:00,6.627031312223026,599.191775758668
2024-10-09 07:00:00+00:00,7.605029146893985,641.9693241757703
2024-10-09 08:00:00+00:00,6.375577946290605,645.1656945238418
2024-10-09 09:00:00+00:00,3.7562103366544384,664.5452867730236
2024-10-09 10:00:00+00:00,2.0012978755778996,699.5837026468122
2024-10-09 11:00:00+00:00,5.007785136940784,671.6252568998455
2024-10-09 12:00:00+00:00,0.5882122695374774,705.8455802246976
2024-10-09 13:00:00+00:00,-2.700808242113315,713.6639677663161
2024-10-09 14:00:00+00:00,1.317262767107105,687.8953427453682
2024-10-09 15:00:00+00:00,-0.512416893205173,685.3721294033468
2024-10-09 16:00:00+00:00,-2.4556847537223363,678.2600542945344
2024-10-09 17:00:00+00:00,-4.551497525567253,684.6298436669871
2024-10-09 18:00:00+00:00,-3.118598681590533,649.9593218309886
2024-10-09 19:00:00+00:00,-0.2891152295793793,627.8934733747329
2024-10-09 20:00:00+00:00,-5.449127313089495,633.9670244630012
2024-10-09 21:00:00+00:00,-4.5520262036176575,600.5540350609682
2024-10-09 22:00:00+00:00,-1.642997971834406,595.7450558361851
2024-10-09 23:00:00+00:00,0.7662248928336959,574.4974282264241
2024-10-10 00:00:00+00:00,1.122103593299634,585.8029291411534
2024-10-10 01:00:00+00:00,4.6955007406811315,543.6758560562581
2024-10-10 02:00:00+00:00,6.794530307582939,538.6517738044413
2024-10-10 03:00:00+00:00,6.211029005205378,554.8270070501738
2024-10-10 04:00:00+00:00,7.57004946482048,564.9205029728543
2024-10-10 05:00:00+00:00,7.493991278598103,579.8005704439654
2024-10-10 06:00:00+00:00,7.140289585480207,591.7482725997148
2024-10-10 07:00:00+00:00,4.364900571262856,621.1251791750781
2024-10-10 08:00:00+00:00,4.39765295364244,644.8313803430773
2024-10-10 09:00:00+00:00,2.958331886496871,657.293703950603
2024-10-10 10:00:00+00:00,4.328756002694591,646.8742115172383
2024-10-10 11:00:00+00:00,3.885552611692429,653.6185268345101
2024-10-10 12:00:00+00:00,-0.7704826424705722,695.6614772711561
2024-10-10 13:00:00+00:00,0.9802828709763214,686.9894407626014
2024-10-10 14:00:00+00:00,-2.1200937078552746,722.6343855625322
2024-10-10 15:00:00+00:00,-3.5424376273631095,695.0276869041583
2024-10-10 16:00:00+00:00,-3.448169799421536,682.8590242522356
2024-10-10 17:00:00+00:00,-4.936759919128519,671.8661322925818
2024-10-10 18:00:00+00:00,-1.6516883298826075,645.8780944762542
2024-10-10 19:00:00+00:00,-3.0294682399477,634.2860160422373
2024-10-10 20:00:00+00:00,-0.5623478163538167,594.9859506303274
2024-10-10 21:00:00+00:00,-2.283989093560348,588.4893335973077
2024-10-10 22:00:00+00:00,-1.1716431128102809,577.9293663779317
2024-10-10 23:00:00+00:00,4.593595627219116,532.7623169525517
2024-10-11 00:00:00+00:00,-1.1039937469507044,571.151032633915
2024-10-11 01:00:00+00:00,6.006391598604868,534.6911121484718
2024-10-11 02:00:00+00:00,7.953593715309637,523.3030329286684
2024-10-11 03:00:00+00:00,7.212931355536071,557.835510314879
2024-10-11 04:00:00+00:00,5.816170416994753,576.912703755818
2024-10-11 05:00:00+00:00,9.831644553517194,554.7902524762005
2024-10-11 06:00:00+00:00,6.505920562004987,584.4181791664629
2024-10-11 07:00:00+00:00,5.56873830578224,616.4349465178309
2024-10-11 08:00:00+00:00,5.705512800418056,630.525770363222
2024-10-11 09:00:00+00:00,4.548316081201548,651.977168458196
2024-10-11 10:00:00+00:00,2.7611756461597636,670.0905335894488
2024-10-11 11:00:00+00:00,5.669790090447831,653.1182576606694
2024-10-11 12:00:00+00:00,0.6100448497673405,697.126329223463
2024-10-11 13:00:00+00:00,0.8048197668780035,690.5710175876836
2024-10-11 14:00:00+00:00,-3.2280623370639363,709.9403278973009
2024-10-11 15:00:00+00:00,-1.313153573574454,692.5391816288628
2024-10-11 16:00:00+00:00,-4.479937556415519,697.3747962176903
2024-10-11 17:00:00+00:00,-5.027271589942229,687.3837433145501
2024-10-11 18:00:00+00:00,-3.0539539427894646,655.050885904265
2024-10-11 19:00:00+00:00,-0.54976498064925,631.8198169974352
2024-10-11 20:00:00+00:00,-1.2820772276599888,610.8024715383278
2024-10-11 21:00:00+00:00,-0.3487628708903283,589.0676117828608
2024-10-11 22:00:00+00:00,-0.5899911992101132,583.1614372553887
2024-10-11 23:00:00+00:00,0.20578535320622937,574.9788393506833
2024-10-12 00:00:00+00:00,3.754765383904001,546.2598664883176
2024-10-12 01:00:00+00:00,2.341553054623808,553.7503850043812
2024-10-12 02:00:00+00:00,6.344013557749249,558.982022508383
2024-10-12 03:00:00+00:00,8.183911175332202,566.7226548494122
2024-10-12 04:00:00+00:00,4.8251800340660145,593.8749372745546
2024-10-12 05:00:00+00:00,5.619912957040366,595.0523442052533
2024-10-12 06:00:00+00:00,6.089137085304332,597.3927598796929
2024-10-12 07:00:00+00:00,4.077590304154886,646.0402046943831
2024-10-12 08:00:00+00:00,5.574571350067714,635.43525136453
2024-10-12 09:00:00+00:00,8.323051588393717,648.3421511629216
2024-10-12 10:00:00+00:00,2.5948405796695297,686.6907865945055
2024-10-12 11:00:00+00:00,6.131857605485217,657.9899404688425
2024-10-12 12:00:00+00:00,1.3218647863769335,727.5784046549273
2024-10-12 13:00:00+00:00,5.124118331179595,676.1546158206548
2024-10-12 14:00:00+00:00,-1.672090228064605,720.4683134162117
2024-10-12 15:00:00+00:00,-1.630563243779711,713.2412974254302
2024-10-12 16:00:00+00:00,-3.95615488984102,711.4434459981043
2024-10-12 17:00:00+00:00,-4.009283683765888,706.5873988725339
2024-10-12 18:00:00+00:00,-0.12648089905414084,655.5720608029332
2024-10-12 19:00:00+00:00,-1.6819761852943884,660.4604971983201
2024-10-12 20:00:00+00:00,-0.07248804051278412,635.613503148235
2024-10-12 21:00:00+00:00,-3.9652802088723513,629.6196308599584
2024-10-12 22:00:00+00:00,1.012523118415291,606.5707342102102
2024-10-12 23:00:00+00:00,-1.0326767004599646,600.3877995239965
2024-10-13 00:00:00+00:00,-0.46888788858233,594.5289196635317
2024-10-13 01:00:00+00:00,3.9788256515421327,585.3892209781426
2024-10-13 02:00:00+00:00,5.165728857098165,578.4574649375938
2024-10-13 03:00:00+00:00,5.852336741121423,593.0870269381938
2024-10-13 04:00:00+00:00,7.976819208694179,594.4277123863352
2024-10-13 05:00:00+00:00,8.789806262017368,587.610875134903
2024-10-13 06:00:00+00:00,10.153977332585368,618.3766333447929
2024-10-13 07:00:00+00:00,4.664940975273405,663.9956064937586
2024-10-13 08:00:00+00:00,9.551641563092081,642.0460697060431
2024-10-13 09:00:00+00:00,9.519128177248499,660.6296182674657
2024-10-13 10:00:00+00:00,3.988005522736184,713.6368064613124
2024-10-13 11:00:00+00:00,0.1790767030194771,732.5686265091663
2024-10-13 12:00:00+00:00,-0.5435286709534233,763.9777361714358
2024-10-13 13:00:00+00:00,0.007180502086247098,752.7622048154033
2024-10-13 14:00:00+00:00,3.7547760263391807,710.6294400038342
2024-10-13 15:00:00+00:00,-1.2733616823495213,727.6350140234678
2024-10-13 16:00:00+00:00,-3.3349586313802106,727.6072386923502
2024-10-13 17:00:00+00:00,-3.969367609611816,712.2111470186929
2024-10-13 18:00:00+00:00,-5.412844175114634,711.9271257395595
2024-10-13 19:00:00+00:00,-0.8463371427796103,673.9151532399009
2024-10-13 20:00:00+00:00,-2.2785801073791605,646.998019755429
2024-10-13 21:00:00+00:00,2.9013590027210427,622.8479484598857
2024-10-13 22:00:00+00:00,0.9952071858124876,627.2498395793523
2024-10-13 23:00:00+00:00,2.606125318270407,607.7709256582227
2024-10-14 00:00:00+00:00,1.757702782965881,603.8191058533595
2024-10-14 01:00:00+00:00,1.3555165396787996,615.1437583821311
2024-10-14 02:00:00+00:00,2.9978945883849626,619.4599114585696
2024-10-14 03:00:00+00:00,3.0436761373871657,615.836684877119
2024-10-14 04:00:00+00:00,8.399137158825413,597.7972788944692
2024-10-14 05:00:00+00:00,6.3096090482917,646.8448934750178
2024-10-14 06:00:00+00:00,9.15640597081001,628.026096953008
2024-10-14 07:00:00+00:00,7.354462436371451,642.1725098039553
2024-10-14 08:00:00+00:00,5.999099423952959,684.4238866087544
2024-10-14 09:00:00+00:00,3.4525469755792293,708.0941329870213
2024-10-14 10:00:00+00:00,5.36109883444924,696.0520603755733
2024-10-14 11:00:00+00:00,3.116282195174776,711.2071834272376
2024-10-14 12:00:00+00:00,4.065445496761342,720.8626257532164
2024-10-14 13:00:00+00:00,-0.46220929469019567,742.5715822135072
2024-10-14 14:00:00+00:00,0.9965574738860266,715.2616267927486
2024-10-14 15:00:00+00:00,2.012144499469642,710.2002857986955
2024-10-14 16:00:00+00:00,-1.5173889696709013,717.1061703850996
2024-10-14 17:00:00+00:00,-0.989770358990806,698.9767810571727
2024-10-14 18:00:00+00:00,-1.5852889944181925,691.0762658271132
2024-10-14 19:00:00+00:00,1.2391439954391137,634.5508866585881
2024-10-14 20:00:00+00:00,-1.3127513755481637,640.4151913212766
2024-10-14 21:00:00+00:00,0.14030823631727563,624.1558077560861
2024-10-14 22:00:00+00:00,-0.2949529836568514,634.1616699856597
2024-10-14 23:00:00+00:00,-0.563593593966313,639.2024201184191
2024-10-15 00:00:00+00:00,-0.1353880448407465,610.203054622932
2024-10-15 01:00:00+00:00,6.110596300133965,574.669288665748
2024-10-15 02:00:00+00:00,2.7676288098333495,575.5612671991253
2024-10-15 03:00:00+00:00,7.313310058661648,591.242114569633
2024-10-15 04:00:00+00:00,7.449912024095244,598.4122124355971
2024-10-15 05:00:00+00:00,8.95466114660983,602.4154771619809
2024-10-15 06:00:00+00:00,6.261751850019728,619.0843579928522
2024-10-15 07:00:00+00:00,5.541064755444178,671.4547118949424
2024-10-15 08:00:00+00:00,7.381490692947393,670.4564852326339
2024-10-15 09:00:00+00:00,5.247200088399212,683.4398856873644
2024-10-15 10:00:00+00:00,2.336027372035635,717.2225026498085
2024-10-15 11:00:00+00:00,7.4709698562206714,682.5508339227423
2024-10-15 12:00:00+00:00,0.7187516984036397,732.0837859765372
2024-10-15 13:00:00+00:00,-0.9780431522264477,717.9269702670196
2024-10-15 14:00:00+00:00,-0.6791995904476129,699.1906101989711
2024-10-15 15:00:00+00:00,1.2770146077754916,686.4293072602961
2024-10-15 16:00:00+00:00,-6.35500132037324,722.6922053573741
2024-10-15 17:00:00+00:00,-0.17949672907716874,670.9205641024198
2024-10-15 18:00:00+00:00,-4.510807463169448,690.3420292712947
2024-10-15 19:00:00+00:00,-1.986659767764284,650.6542686334615
2024-10-15 20:00:00+00:00,-3.366437738904786,644.8562370095889
2024-10-15 21:00:00+00:00,2.765792300902641,582.3180941887767
2024-10-15 22:00:00+00:00,0.06852694192781561,586.5335520192775
2024-10-15 23:00:00+00:00,-0.3891923142167588,595.0771548822412
2024-10-16 00:00:00+00:00,1.7207075842370627,573.4744517697982
2024-10-16 01:00:00+00:00,3.7980687908343715,567.729876250613
2024-10-16 02:00:00+00:00,5.181866789390898,570.2951104189079
2024-10-16 03:00:00+00:00,6.741391574996731,581.1408875925397
2024-10-16 04:00:00+00:00,6.657474602613192,577.3876072795401
2024-10-16 05:00:00+00:00,4.407290162256022,623.7578030149921
2024-10-16 06:00:00+00:00,6.653284554195698,611.880161556606
2024-10-16 07:00:00+00:00,8.37860477515435,620.0398468004598
2024-10-16 08:00:00+00:00,5.327864263331095,656.5421398301719
2024-10-16 09:00:00+00:00,7.220448249800035,654.2473096805738
2024-10-16 10:00:00+00:00,4.904641940904014,662.2516125002469
2024-10-16 11:00:00+00:00,3.20167943974778,696.8790109482135
2024-10-16 12:00:00+00:00,4.733216126934188,674.4838773163372
2024-10-16 13:00:00+00:00,-2.42356099798521,721.2037041542618
2024-10-16 14:00:00+00:00,-1.5019709464074285,706.8129621554161
2024-10-16 15:00:00+00:00,1.27987305579963,689.30405467842
2024-10-16 16:00:00+00:00,1.6824044994746443,665.384996791978
2024-10-16 17:00:00+00:00,2.096677636198322,628.9545627325477
2024-10-16 18:00:00+00:00,-2.543073579290843,674.3126906121478
2024-10-16 19:00:00+00:00,-1.5557204958981279,638.5865730778504
2024-10-16 20:00:00+00:00,-0.3352540182752195,601.3283012587854
2024-10-16 21:00:00+00:00,1.3765424070169434,571.3146265541267
2024-10-16 22:00:00+00:00,0.4900230120574871,586.7351434992478
2024-10-16 23:00:00+00:00,2.923960088792164,545.4883789597819
2024-10-17 00:00:00+00:00,3.2872283426590734,558.7878293113035
2024-10-17 01:00:00+00:00,4.7081520741173,554.6175582723544
2024-10-17 02:00:00+00:00,3.0348036616753964,553.3832405290319
2024-10-17 03:00:00+00:00,5.25058672001659,548.9178928717824
2024-10-17 04:00:00+00:00,5.660011938648255,561.9855328126947
2024-10-17 05:00:00+00:00,4.829209547897719,576.8324661786884
2024-10-17 06:00:00+00:00,4.076113826596714,609.7451588962291
2024-10-17 07:00:00+00:00,6.363656303366752,613.6891907236643
2024-10-17 08:00:00+00:00,6.185607370914716,633.4559569895986
2024-10-17 09:00:00+00:00,6.130820839279855,631.1755223760448
2024-10-17 10:00:00+00:00,5.998661179048639,658.6500546507676
2024-10-17 11:00:00+00:00,4.059502864808967,658.2143133709149
2024-10-17 12:00:00+00:00,1.8773233893634793,691.6052122903435
2024-10-17 13:00:00+00:00,-0.7312145836922403,681.6961416415559
2024-10-17 14:00:00+00:00,1.649263932905435,691.4793464554973
2024-10-17 15:00:00+00:00,-1.3420552035191622,678.3144831962262
2024-10-17 16:00:00+00:00,-2.7985811393197775,684.9903754381514
2024-10-17 17:00:00+00:00,-2.801404961525891,670.3859460374781
2024-10-17 18:00:00+00:00,-4.062343763358937,641.9626244770491
2024-10-17 19:00:00+00:00,-3.4858149198716344,643.0759970279204
2024-10-17 20:00:00+00:00,-3.047859530658892,611.2789072360401
2024-10-17 21:00:00+00:00,-1.7009976422752682,592.5492538233839
2024-10-17 22:00:00+00:00,1.2227529254336467,561.3884361953913
2024-10-17 23:00:00+00:00,1.9334087617810132,573.7990846207526
2024-10-18 00:00:00+00:00,5.5087964284268125,522.5901537768692
2024-10-18 01:00:00+00:00,6.134921711439529,537.3120113971169
2024-10-18 02:00:00+00:00,8.83226345914286,517.3103374620268
2024-10-18 03:00:00+00:00,7.075327310997851,555.5308672014756
2024-10-18 04:00:00+00:00,7.839875363464688,576.8940706843622
2024-10-18 05:00:00+00:00,6.28040185000153,572.5938325668168
2024-10-18 06:00:00+00:00,9.079705361757872,580.5217208139351
2024-10-18 07:00:00+00:00,5.947147048900913,611.1144090533858
2024-10-18 08:00:00+00:00,3.821048875246266,654.0544492656935
2024-10-18 09:00:00+00:00,9.022099638765651,623.7792739172233
2024-10-18 10:00:00+00:00,2.4376467169496254,685.5711823427239
2024-10-18 11:00:00+00:00,4.609904582351872,666.4982230313835
2024-10-18 12:00:00+00:00,0.6795438158933689,719.3018152965313
2024-10-18 13:00:00+00:00,3.401552276942979,657.0880277444395
2024-10-18 14:00:00+00:00,2.470322834043304,682.6420264083808
2024-10-18 15:00:00+00:00,-0.030639913720449607,684.3030746951264
2024-10-18 16:00:00+00:00,0.6112612004096678,667.5578400647127
2024-10-18 17:00:00+00:00,-2.364170849335482,674.0408815986139
2024-10-18 18:00:00+00:00,1.9212637281338703,630.2597554554153
2024-10-18 19:00:00+00:00,-0.8822491570731628,632.9076588292986
2024-10-18 20:00:00+00:00,-3.6740405861038834,636.9172487572379
2024-10-18 21:00:00+00:00,-0.9369859890241843,621.4701764461864
2024-10-18 22:00:00+00:00,-0.3435197040820875,563.4306011887192
2024-10-18 23:00:00+00:00,0.6686957553564525,597.9430678213911
2024-10-19 00:00:00+00:00,-0.8484797092963063,612.8593328301331
2024-10-19 01:00:00+00:00,4.535787607911037,540.5052510796916
2024-10-19 02:00:00+00:00,2.1986267797753176,579.8022980958435
2024-10-19 03:00:00+00:00,0.9570264227187,611.5584573681022
2024-10-19 04:00:00+00:00,6.116586049588383,590.2387927304885
2024-10-19 05:00:00+00:00,5.794512266442599,616.101812542407
2024-10-19 06:00:00+00:00,5.755785438047789,620.7806637783782
2024-10-19 07:00:00+00:00,1.104490607111602,642.1354298613606
2024-10-19 08:00:00+00:00,5.111693446905899,667.8358817664136
2024-10-19 09:00:00+00:00,5.67370604825412,671.9635748693203
2024-10-19 10:00:00+00:00,3.7193565734040135,703.1069217723428
2024-10-19 11:00:00+00:00,4.558660499562783,675.3991697605417
2024-10-19 12:00:00+00:00,5.27741757232739,677.3838501108454
2024-10-19 13:00:00+00:00,2.2329591689434505,706.7281723386075
2024-10-19 14:00:00+00:00,2.0493362243181785,715.532604892959
2024-10-19 15:00:00+00:00,1.1815001141013903,714.2785150295683
2024-10-19 16:00:00+00:00,-3.866830026385658,708.8585437331335
2024-10-19 17:00:00+00:00,-1.4481384533158086,683.0143387341799
2024-10-19 18:00:00+00:00,-0.5041763554192027,694.4715478088098
2024-10-19 19:00:00+00:00,-3.193788626748873,660.6884964488622
2024-10-19 20:00:00+00:00,-3.4013614585521874,659.6591701882874
2024-10-19 21:00:00+00:00,0.03756014810166963,615.3656707450991
2024-10-19 22:00:00+00:00,-2.9487094584354536,633.2313186482761
2024-10-19 23:00:00+00:00,-0.9532840837569512,602.2918359197013
2024-10-20 00:00:00+00:00,1.185584507509021,588.3841347845217
2024-10-20 01:00:00+00:00,4.716502620106916,574.8537036500798
2024-10-20 02:00:00+00:00,5.46149064679421,575.8182587787625
2024-10-20 03:00:00+00:00,8.12623277259652,573.1771071206185
2024-10-20 04:00:00+00:00,5.0146403889763125,614.145916975956
2024-10-20 05:00:00+00:00,5.4092379050776,641.5821236320799
2024-10-20 06:00:00+00:00,8.580684756035465,615.0091594934748
2024-10-20 07:00:00+00:00,5.767467107934004,645.1496272219449
2024-10-20 08:00:00+00:00,5.66060680141318,671.8577486657714
2024-10-20 09:00:00+00:00,2.3618125311101976,696.922787282375
2024-10-20 10:00:00+00:00,5.623825856935484,680.2831248700963
2024-10-20 11:00:00+00:00,6.921140432714456,706.4590150705852
2024-10-20 12:00:00+00:00,0.4882216982712655,737.9437025536737
2024-10-20 13:00:00+00:00,3.298451652734642,720.396582410333
2024-10-20 14:00:00+00:00,-0.06731252780308367,713.6264939098784
2024-10-20 15:00:00+00:00,-4.512528714975939,744.0062687808278
2024-10-20 16:00:00+00:00,-3.5633915757783843,717.1698034699727
2024-10-20 17:00:00+00:00,-4.184015104216077,719.8048669370777
2024-10-20 18:00:00+00:00,-3.072142488406335,698.4779478354594
2024-10-20 19:00:00+00:00,-1.427318234253443,672.3655666040493
2024-10-20 20:00:00+00:00,1.933375062452194,629.0556103228556
2024-10-20 21:00:00+00:00,-3.829790155335455,648.7813457908263
2024-10-20 22:00:00+00:00,-0.899135674139542,627.852222198943
2024-10-20 23:00:00+00:00,-0.5132491878613465,624.8395282370313
2024-10-21 00:00:00+00:00,0.039242287541851884,610.141170614448
2024-10-21 01:00:00+00:00,4.062590118345633,584.7249470304624
2024-10-21 02:00:00+00:00,5.082962651894409,585.5135659720553
2024-10-21 03:00:00+00:00,2.490339870773083,613.6583513933224
2024-10-21 04:00:00+00:00,6.951251561645881,602.2259964897756
2024-10-21 05:00:00+00:00,5.0060782973829205,622.8628155881917
2024-10-21 06:00:00+00:00,7.613319090818753,630.2610698535094
2024-10-21 07:00:00+00:00,9.960713105810209,649.4732878604799
2024-10-21 08:00:00+00:00,7.850786097800819,662.1429916344762
2024-10-21 09:00:00+00:00,6.487528252364841,673.9803291318655
2024-10-21 10:00:00+00:00,4.041870474568653,688.4406669439404
2024-10-21 11:00:00+00:00,4.029679177947019,735.6341906442864
2024-10-21 12:00:00+00:00,3.7308085849643815,732.3816676750873
2024-10-21 13:00:00+00:00,2.240993917394015,730.3034191997115
2024-10-21 14:00:00+00:00,-0.08921992768284939,746.3498214199324
2024-10-21 15:00:00+00:00,-0.4890976908832322,731.8724337685237
2024-10-21 16:00:00+00:00,-4.349096301308394,735.3580977223577
2024-10-21 17:00:00+00:00,-3.6816727107430376,703.8544561147802
2024-10-21 18:00:00+00:00,-0.9657700913286813,702.0335908649695
2024-10-21 19:00:00+00:00,-0.5239675723097519,658.8820809337219
2024-10-21 20:00:00+00:00,-1.5188441098378194,649.4531326317508
2024-10-21 21:00:00+00:00,2.0489781781530314,618.4518092734814
2024-10-21 22:00:00+00:00,1.1451191518774908,613.3096598441804
2024-10-21 23:00:00+00:00,0.8712345756804323,613.166702887867
2024-10-22 00:00:00+00:00,0.19458866188067825,613.2746404230464
2024-10-22 01:00:00+00:00,6.808170036359325,564.7637599341026
2024-10-22 02:00:00+00:00,6.679762178427029,577.2849862990818
2024-10-22 03:00:00+00:00,9.773807778443656,573.3692890254795
2024-10-22 04:00:00+00:00,11.308001527018181,564.6513276488737
2024-10-22 05:00:00+00:00,4.902461492012176,638.8678653833977
2024-10-22 06:00:00+00:00,5.080583668230055,638.9349801273506
2024-10-22 07:00:00+00:00,1.7550234491452192,690.8608381311624
2024-10-22 08:00:00+00:00,8.821193224868335,633.1954848500332
2024-10-22 09:00:00+00:00,7.50539380322933,673.9974759250439
2024-10-22 10:00:00+00:00,5.355009913082719,680.7889632021893
2024-10-22 11:00:00+00:00,1.5038428655319795,712.0017802007002
2024-10-22 12:00:00+00:00,2.4865137105725323,722.8189545411367
2024-10-22 13:00:00+00:00,1.7424686361668238,712.8956450183056
2024-10-22 14:00:00+00:00,1.7351807830692656,733.9195389183897
2024-10-22 15:00:00+00:00,-0.31724925655971836,714.3740845193768
2024-10-22 16:00:00+00:00,-0.3276274452147101,688.1390312009095
2024-10-22 17:00:00+00:00,-2.400402933438981,696.3836334261828
2024-10-22 18:00:00+00:00,0.04304746928986436,656.6697720116847
2024-10-22 19:00:00+00:00,-0.8834847633521403,655.4331133179137
2024-10-22 20:00:00+00:00,-4.018703628524571,646.5986072942579
2024-10-22 21:00:00+00:00,1.9308064652561545,603.7448724973362
2024-10-22 22:00:00+00:00,2.641657569532631,586.2947531712987
2024-10-22 23:00:00+00:00,2.329988443724593,579.639324908639
2024-10-23 00:00:00+00:00,3.2571940575921645,580.5985659075938
2024-10-23 01:00:00+00:00,7.3097062434764695,529.0858723148643
2024-10-23 02:00:00+00:00,1.9343961590153933,585.8150460406144
2024-10-23 03:00:00+00:00,8.721643634368284,546.3567724361606
2024-10-23 04:00:00+00:00,6.084017866894946,568.0503603127795
2024-10-23 05:00:00+00:00,9.728936608883025,565.8204103420879
2024-10-23 06:00:00+00:00,7.952357391780014,594.3294371740787
2024-10-23 07:00:00+00:00,5.058040666862324,631.2188251851669
2024-10-23 08:00:00+00:00,6.0540136364791195,645.5316860677978
2024-10-23 09:00:00+00:00,8.298585714519714,646.5079517337055
2024-10-23 10:00:00+00:00,4.801850092104783,667.2987492553207
2024-10-23 11:00:00+00:00,2.7760672098048165,704.9523669663831
2024-10-23 12:00:00+00:00,1.471280422232953,694.5870172239433
2024-10-23 13:00:00+00:00,2.720710644609566,668.3606211651504
2024-10-23 14:00:00+00:00,3.7342723361231123,671.1250767219649
2024-10-23 15:00:00+00:00,-5.08160236019898,717.0075469458226
2024-10-23 16:00:00+00:00,4.009640933523442,615.2652438833409
2024-10-23 17:00:00+00:00,-1.6810320867791202,678.0597852765667
2024-10-23 18:00:00+00:00,-1.0957368569212684,644.2253360421249
2024-10-23 19:00:00+00:00,-2.9556227120733585,627.6166894869828
2024-10-23 20:00:00+00:00,-1.5879075597584138,605.2518534966156
2024-10-23 21:00:00+00:00,-0.39853362495813793,601.4593246691034
2024-10-23 22:00:00+00:00,-1.8434884288965687,600.5867294540775
2024-10-23 23:00:00+00:00,-0.14802049735946232,568.1272659412572
2024-10-24 00:00:00+00:00,5.129311483762194,526.6792455622117
2024-10-24 01:00:00+00:00,0.952321481098882,568.2745186614815
2024-10-24 02:00:00+00:00,6.147746442860693,544.8513580390872
2024-10-24 03:00:00+00:00,5.562921357548612,560.5904463147377
2024-10-24 04:00:00+00:00,5.179891767220848,564.441154129561
2024-10-24 05:00:00+00:00,11.547434400893216,545.6949297368026
2024-10-24 06:00:00+00:00,5.867703701186582,597.4053619254893
2024-10-24 07:00:00+00:00,5.348905952406807,626.2270179432063
2024-10-24 08:00:00+00:00,6.738439166127693,636.6610810224868
2024-10-24 09:00:00+00:00,4.783455661459946,664.1038593367674
2024-10-24 10:00:00+00:00,5.300586541445094,667.9677139434381
2024-10-24 11:00:00+00:00,4.395509982804406,684.7136428975348
